BID, Date String, Is Free Play, Was Really Absent, Title,ID,Date,X,Y,Z,Orientation,Index,Product_Registration,File_Path,File_Name,DLP_File_Date_UTC,Time_Zone_Offset,Number_Recordings,File_Hours,ClientGroup_Name,ClientGroup_ID,Child_ChildKey,Child_ChildID,Child_DOB,Child_Age,Child_Gender,Child_EnrollDate,DLP,ITS_Version,AWC,Turn_Count,Child_Voc_Count,CHN,Child_Voc_Duration,Child_NonVoc_Duration,FAN_Word_Count,FAN,FAN_NonVoc_Duration,MAN_Word_Count,MAN,MAN_NonVoc_Duration,CXN,OLN,TVN,NON,SIL,FUZ,AVA_RS,AVA_SS,EMLU,AVA_DA,Recording_Index,Elapsed_Time,Clock_Time_TZAdj,Average_SignalLevel,Peak_SignalLevel,Block_Duration,Block_Number,Block_Type,Init_by
T2B,03/24/2017 08:54:52,False,False,,,,,,,,24905,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,2.06,0.00,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,1.00,8.14,0.345,ORH,ORH,ORH,1,1448.19,03/24/2017 08:54:52,-25.73,-9.83,12.21,20.00,Pause,Pause
T2B,03/24/2017 08:55:04,False,False,,,,,,,,24906,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,22.45,1.00,9.00,7.49,6.03,0.61,16.25,7.67,1.07,6.20,1.24,0.00,10.02,3.75,0.00,0.00,4.12,12.21,0.345,ORH,ORH,ORH,1,1460.40,03/24/2017 08:55:04,-24.32,-9.89,46.50,21.00,AICF,FA
T2B,03/24/2017 08:55:50,False,False,,,,,,,,24907,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.13,0.345,ORH,ORH,ORH,1,1506.90,03/24/2017 08:55:50,-36.81,-22.00,7.13,21.00,Pause,Pause
T2B,03/24/2017 08:55:58,False,False,,,,,,,,24908,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,89.41,5.00,9.00,7.55,7.46,0.84,89.41,22.76,1.26,0.00,0.00,0.00,20.57,18.89,0.00,0.00,3.88,8.68,0.345,ORH,ORH,ORH,1,1514.03,03/24/2017 08:55:58,-22.64,-8.91,82.33,22.00,CIC,CH
T2B,03/24/2017 08:57:20,False,False,,,,,,,,24909,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,1596.36,03/24/2017 08:57:20,-19.55,-9.24,6.60,22.00,Pause,Pause
T2B,03/24/2017 08:57:26,False,False,,,,,,,,24910,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,584.65,28.00,66.00,61.81,56.72,0.00,584.65,150.62,4.23,0.00,1.00,1.00,28.41,92.07,0.00,0.00,4.96,8.02,0.345,ORH,ORH,ORH,1,1602.96,03/24/2017 08:57:26,-20.67,-8.81,346.89,23.00,AICF,FA
T2B,03/24/2017 09:03:13,False,False,,,,,,,,24911,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.65,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,1949.85,03/24/2017 09:03:13,-16.91,-9.42,9.65,23.00,Pause,Pause
T2B,03/24/2017 09:03:23,False,False,,,,,,,,24912,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,1.00,1.58,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,1959.50,03/24/2017 09:03:23,-13.65,-10.94,1.58,24.00,CM,CH
T2B,03/24/2017 09:03:25,False,False,,,,,,,,24913,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.13,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,1961.08,03/24/2017 09:03:25,-15.98,-9.56,7.13,24.00,Pause,Pause
T2B,03/24/2017 09:03:32,False,False,,,,,,,,24914,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,154.01,16.00,31.00,29.31,26.52,0.00,149.71,35.33,0.00,4.30,1.00,0.00,3.95,19.26,0.00,0.00,0.86,3.28,0.345,ORH,ORH,ORH,1,1968.21,03/24/2017 09:03:32,-17.99,-9.07,92.99,25.00,CIC,CH
T2B,03/24/2017 09:05:05,False,False,,,,,,,,24915,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.27,0.00,0.00,0.00,1.34,0.345,ORH,ORH,ORH,1,2061.20,03/24/2017 09:05:05,-19.11,-10.55,5.61,25.00,Pause,Pause
T2B,03/24/2017 09:05:10,False,False,,,,,,,,24916,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,15.61,1.00,4.00,2.63,2.52,0.00,15.61,5.03,0.00,0.00,0.00,0.00,3.36,23.90,0.00,0.00,0.00,0.80,0.345,ORH,ORH,ORH,1,2066.81,03/24/2017 09:05:10,-19.83,-9.82,35.72,26.00,AICF,FA
T2B,03/24/2017 09:05:46,False,False,,,,,,,,24917,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.18,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2102.53,03/24/2017 09:05:46,-16.16,-9.76,10.18,26.00,Pause,Pause
T2B,03/24/2017 09:05:56,False,False,,,,,,,,24918,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,16.30,0.00,0.00,0.00,0.00,0.00,16.30,4.17,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2112.71,03/24/2017 09:05:56,-18.24,-11.48,4.17,27.00,AMF,FA
T2B,03/24/2017 09:06:00,False,False,,,,,,,,24919,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2116.88,03/24/2017 09:06:00,-17.70,-9.02,9.25,27.00,Pause,Pause
T2B,03/24/2017 09:06:10,False,False,,,,,,,,24920,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,2.03,1.00,1.00,1.00,1.00,0.00,2.03,1.03,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2126.13,03/24/2017 09:06:10,-17.27,-9.46,2.83,28.00,CIC,CH
T2B,03/24/2017 09:06:12,False,False,,,,,,,,24921,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.17,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2128.96,03/24/2017 09:06:12,-18.35,-9.52,10.17,28.00,Pause,Pause
T2B,03/24/2017 09:06:23,False,False,,,,,,,,24922,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,13.79,2.00,5.00,4.28,2.13,0.36,13.79,4.27,0.00,0.00,0.00,0.00,1.74,3.83,0.00,0.00,2.12,2.68,0.345,ORH,ORH,ORH,1,2139.13,03/24/2017 09:06:23,-22.98,-10.51,18.92,29.00,AICF,FA
T2B,03/24/2017 09:06:42,False,False,,,,,,,,24923,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.17,0.00,0.86,0.00,7.60,0.345,ORH,ORH,ORH,1,2158.05,03/24/2017 09:06:42,-24.30,-10.73,18.63,29.00,Pause,Pause
T2B,03/24/2017 09:07:00,False,False,,,,,,,,24924,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,3.02,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2176.68,03/24/2017 09:07:00,-22.64,-11.40,4.67,30.00,XM,CX
T2B,03/24/2017 09:07:05,False,False,,,,,,,,24925,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.23,0.00,0.00,0.00,0.97,0.345,ORH,ORH,ORH,1,2181.35,03/24/2017 09:07:05,-23.09,-10.86,6.20,30.00,Pause,Pause
T2B,03/24/2017 09:07:11,False,False,,,,,,,,24926,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,65.20,3.00,5.00,2.81,1.76,0.00,65.20,17.26,0.00,0.00,0.00,0.00,0.60,3.84,0.00,0.00,9.98,3.67,0.345,ORH,ORH,ORH,1,2187.55,03/24/2017 09:07:11,-25.07,-11.17,38.16,31.00,AICF,FA
T2B,03/24/2017 09:07:49,False,False,,,,,,,,24927,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.53,0.00,1.63,0.00,1.61,0.345,ORH,ORH,ORH,1,2225.71,03/24/2017 09:07:49,-22.83,-11.75,12.77,31.00,Pause,Pause
T2B,03/24/2017 09:08:02,False,False,,,,,,,,24928,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2238.48,03/24/2017 09:08:02,-26.03,-19.40,0.97,32.00,XM,CX
T2B,03/24/2017 09:08:03,False,False,,,,,,,,24929,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.41,0.00,0.00,0.00,1.82,0.345,ORH,ORH,ORH,1,2239.45,03/24/2017 09:08:03,-24.10,-10.27,10.23,32.00,Pause,Pause
T2B,03/24/2017 09:08:13,False,False,,,,,,,,24930,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,26.15,0.00,0.00,0.00,0.00,0.00,26.15,7.08,0.00,0.00,0.00,0.00,4.23,2.88,0.00,0.00,3.70,11.22,0.345,ORH,ORH,ORH,1,2249.68,03/24/2017 09:08:13,-28.78,-13.31,29.11,33.00,XIOCA,CX
T2B,03/24/2017 09:08:42,False,False,,,,,,,,24931,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.92,4.04,0.345,ORH,ORH,ORH,1,2278.79,03/24/2017 09:08:42,-27.48,-13.09,6.16,33.00,Pause,Pause
T2B,03/24/2017 09:08:48,False,False,,,,,,,,24932,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,7.80,0.00,1.00,0.60,0.45,0.00,7.80,1.38,0.00,0.00,0.00,0.00,0.80,3.18,0.00,0.00,0.00,1.72,0.345,ORH,ORH,ORH,1,2284.95,03/24/2017 09:08:48,-23.51,-12.82,7.68,34.00,AIOCCXF,FA
T2B,03/24/2017 09:08:56,False,False,,,,,,,,24933,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,1.05,0.00,0.00,0.00,0.00,3.52,0.00,1.09,0.00,2.50,0.345,ORH,ORH,ORH,1,2292.63,03/24/2017 09:08:56,-23.35,-12.06,8.16,34.00,Pause,Pause
T2B,03/24/2017 09:09:04,False,False,,,,,,,,24934,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,18.75,0.00,0.00,0.00,0.00,0.00,18.75,4.74,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.80,0.345,ORH,ORH,ORH,1,2300.79,03/24/2017 09:09:04,-28.82,-16.61,6.14,35.00,AMF,FA
T2B,03/24/2017 09:09:10,False,False,,,,,,,,24935,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,6.42,0.345,ORH,ORH,ORH,1,2306.93,03/24/2017 09:09:10,-38.71,-19.83,7.91,35.00,Pause,Pause
T2B,03/24/2017 09:09:18,False,False,,,,,,,,24936,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,26.63,0.00,0.00,0.00,0.00,0.00,26.63,6.91,0.00,0.00,0.00,0.00,0.00,6.35,0.00,0.00,0.81,4.79,0.345,ORH,ORH,ORH,1,2314.84,03/24/2017 09:09:18,-28.08,-10.27,18.86,36.00,AMF,FA
T2B,03/24/2017 09:09:37,False,False,,,,,,,,24937,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31,0.00,0.00,0.00,3.41,0.345,ORH,ORH,ORH,1,2333.70,03/24/2017 09:09:37,-31.22,-13.66,8.72,36.00,Pause,Pause
T2B,03/24/2017 09:09:46,False,False,,,,,,,,24938,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,2.81,0.00,0.00,0.00,0.00,0.00,2.81,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2342.42,03/24/2017 09:09:46,-28.30,-22.49,1.17,37.00,AMF,FA
T2B,03/24/2017 09:09:47,False,False,,,,,,,,24939,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.18,0.00,0.94,0.81,6.72,0.345,ORH,ORH,ORH,1,2343.59,03/24/2017 09:09:47,-30.94,-12.54,13.65,37.00,Pause,Pause
T2B,03/24/2017 09:10:01,False,False,,,,,,,,24940,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,13.54,0.00,0.00,0.00,0.00,0.00,13.54,3.45,0.00,0.00,0.00,0.00,2.88,0.80,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2357.24,03/24/2017 09:10:01,-35.98,-18.57,7.13,38.00,XIOCA,CX
T2B,03/24/2017 09:10:08,False,False,,,,,,,,24941,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,6.16,0.345,ORH,ORH,ORH,1,2364.37,03/24/2017 09:10:08,-42.86,-25.96,6.96,38.00,Pause,Pause
T2B,03/24/2017 09:10:15,False,False,,,,,,,,24942,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,0.00,0.00,1.00,0.345,ORH,ORH,ORH,1,2371.33,03/24/2017 09:10:15,-36.03,-18.58,3.02,39.00,XM,CX
T2B,03/24/2017 09:10:18,False,False,,,,,,,,24943,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.00,2.30,4.77,0.345,ORH,ORH,ORH,1,2374.35,03/24/2017 09:10:18,-29.79,-13.03,7.96,39.00,Pause,Pause
T2B,03/24/2017 09:10:26,False,False,,,,,,,,24944,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,1.00,1.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2382.31,03/24/2017 09:10:26,-20.82,-16.01,1.00,40.00,CM,CH
T2B,03/24/2017 09:10:27,False,False,,,,,,,,24945,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.05,0.00,2.16,0.00,12.04,0.345,ORH,ORH,ORH,1,2383.31,03/24/2017 09:10:27,-28.45,-12.11,19.25,40.00,Pause,Pause
T2B,03/24/2017 09:10:46,False,False,,,,,,,,24946,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,7.41,0.00,0.00,0.00,0.00,0.00,7.41,2.22,0.00,0.00,0.00,0.00,0.00,2.93,0.00,0.00,0.00,1.62,0.345,ORH,ORH,ORH,1,2402.56,03/24/2017 09:10:46,-26.43,-16.35,6.77,41.00,AMF,FA
T2B,03/24/2017 09:10:53,False,False,,,,,,,,24947,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.01,0.00,0.00,0.93,2.64,0.345,ORH,ORH,ORH,1,2409.33,03/24/2017 09:10:53,-31.05,-20.24,7.58,41.00,Pause,Pause
T2B,03/24/2017 09:11:00,False,False,,,,,,,,24948,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,1.69,0.00,0.00,0.00,0.00,0.00,1.69,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2416.91,03/24/2017 09:11:00,-29.43,-26.06,1.00,42.00,AMF,FA
T2B,03/24/2017 09:11:01,False,False,,,,,,,,24949,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.00,0.84,0.00,14.17,0.345,ORH,ORH,ORH,1,2417.91,03/24/2017 09:11:01,-31.11,-13.68,27.58,42.00,Pause,Pause
T2B,03/24/2017 09:11:29,False,False,,,,,,,,24950,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.19,0.00,0.00,0.00,0.00,0.00,0.19,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.345,ORH,ORH,ORH,1,2445.49,03/24/2017 09:11:29,-24.85,-15.85,1.13,43.00,AMF,FA
T2B,03/24/2017 09:11:30,False,False,,,,,,,,24951,102-001447,C:\Users\Psychology\Desktop\DEBBIELENA\ALL,e20170324_145847_007539.its,2017-03-24 12:30:44,4,2,4.11,Ladybug Debbie School,G04,58C2F20800001D73,C236,1997-03-06,240,F,2017-03-10,7539,4.6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,1.35,0.00,0.00,0.00,0.00,2.36,0.00,0.00,0.98,6.78,0.345,ORH,ORH,ORH,1,2446.62,03/24/2017 09:11:30,-29.09,-17.16,11.47,43.00,Pause,Pause
